key,symbol,start_utc,end_utc,cutoff_utc,split,month,label,has_news,R1,P0_observed,P0_raw,P0_cal,P0_strict,P1_observed,P1_raw,P1_cal,P1_strict,P2_observed,P2_raw,P2_cal,P2_strict,P3_observed,P3_raw,P3_cal,P3_strict,paragraph_selected,phase,P0_logp_up,P0_logp_down,P0_choice_mass,P0_prompt_tokens,P0_seconds,P1_logp_up,P1_logp_down,P1_choice_mass,P1_prompt_tokens,P1_seconds,P2_logp_up,P2_logp_down,P2_choice_mass,P2_prompt_tokens,P2_seconds,P3_logp_up,P3_logp_down,P3_choice_mass,P3_prompt_tokens,P3_seconds
AAPL|2018-11-30 16:30:00+00:00,AAPL,2018-11-30 16:30:00+00:00,2018-11-30 20:30:00+00:00,2018-11-30 16:25:00+00:00,test,2018-11,1,1,0.4873789900430068,0.8175744761936437,0.8175744761936437,0.6210317502666257,0.6210317502666257,0.914900950352329,0.914900950352329,0.6164681129453561,0.6164681129453561,0.9149009480320036,0.9149009480320036,0.5935635549142245,0.5935635549142245,0.9241418163225626,0.9241418163225626,0.5992492396988975,0.5992492396988975,0.6210317502666257,frozen,-0.20225095748901367,-1.7022509574890137,0.9991626712492693,2946,4.267005741596222,-0.09008604288101196,-2.465085983276367,0.9988540847291362,2921,5.644212484359741,-0.09065040946006775,-2.4656503200531006,0.99829052644058,4132,13.843951761722565,-0.08045034855604172,-2.5804502964019775,0.998440606811854,3989,7.9871426820755005
AMZN|2018-11-30 16:30:00+00:00,AMZN,2018-11-30 16:30:00+00:00,2018-11-30 20:30:00+00:00,2018-11-30 16:25:00+00:00,test,2018-11,1,1,0.7037159052776595,0.8519528057272543,0.8519528057272543,0.5246021709422672,0.5246021709422672,0.8354835411997897,0.8354835411997897,0.5301951086184207,0.5301951086184207,0.8670357546485408,0.8354835411997897,0.507440179826085,0.507440179826085,0.867035771827307,0.867035771827307,0.508584613419,0.508584613419,0.5246021709422672,frozen,-0.16174432635307312,-1.9117443561553955,0.9984809745616902,1946,4.267005741596222,-0.1811363399028778,-1.8061363697052002,0.9986092585582634,1514,3.80409973859787,-0.14375118911266327,-2.0187511444091797,0.9989244532523722,1514,2.208049952983856,-0.14435996115207672,-2.019360065460205,0.9983165012607272,1371,2.160187780857086
AAPL|2018-12-03 14:30:00+00:00,AAPL,2018-12-03 14:30:00+00:00,2018-12-03 18:30:00+00:00,2018-12-03 14:25:00+00:00,test,2018-12,0,1,0.5879169855988083,0.9953904279616416,0.9953904279616416,0.7306058414891256,0.7306058414891256,0.9046505299595162,0.9046505299595162,0.6138515053530796,0.6138515053530796,0.8519528057272543,0.8519528057272543,0.5693143927762102,0.5693143927762102,0.8519528057272543,0.8519528057272543,0.5699474006627377,0.5699474006627377,0.7306058414891256,frozen,-0.00468632485717535,-5.37968635559082,0.9999339062042509,2275,3.886458456516266,-0.10141164064407349,-2.3514115810394287,0.9987956497684984,2240,7.99433445930481,-0.1608186662197113,-1.9108186960220337,0.9994056564983387,5128,7.61546003818512,-0.1608186662197113,-1.9108186960220337,0.9994056564983387,5128,13.298509001731873
AMZN|2018-12-03 14:30:00+00:00,AMZN,2018-12-03 14:30:00+00:00,2018-12-03 18:30:00+00:00,2018-12-03 14:25:00+00:00,test,2018-12,0,1,0.7315614201083305,0.914900945711678,0.914900945711678,0.5129152114112762,0.5129152114112762,0.0953494693978119,0.0953494693978119,0.5827965374323995,0.5827965374323995,0.7310585786300049,0.7310585786300049,0.504578782098374,0.504578782098374,0.7549149923816048,0.7310585786300049,0.5045787821979358,0.5045787821979358,0.5129152114112762,frozen,-0.09008800983428955,-2.465087890625,0.9988521250982291,1583,3.886458456516266,-2.3516147136688232,-0.10161476582288742,0.9985927891178099,1573,4.724768936634064,-0.3143007755279541,-1.314300775527954,0.9989614516552787,2674,3.875577986240387,-0.2827995717525482,-1.4077996015548706,0.998351916774832,2674,4.7686532735824585
AAPL|2018-12-03 15:30:00+00:00,AAPL,2018-12-03 15:30:00+00:00,2018-12-03 19:30:00+00:00,2018-12-03 15:25:00+00:00,test,2018-12,0,1,0.59567934658112,0.851952809486198,0.851952809486198,0.6286503148437486,0.6286503148437486,0.1480471942727456,0.1480471942727456,0.5274329520787928,0.5274329520787928,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6286503148437486,frozen,-0.16121047735214233,-1.911210536956787,0.9990141505308509,2553,3.886458456516266,-1.9119831323623657,-0.16198310256004333,0.9982425895233227,2549,5.013615012168884,-0.6947775483131409,-0.6947775483131409,0.9983709605743242,3959,6.266713976860046,-0.69541996717453,-0.69541996717453,0.9977297942093221,3959,7.047940790653229
AMZN|2018-12-03 15:30:00+00:00,AMZN,2018-12-03 15:30:00+00:00,2018-12-03 19:30:00+00:00,2018-12-03 15:25:00+00:00,test,2018-12,0,1,0.5641195658076718,0.5926665999540697,0.5926665999540697,0.5502010804405469,0.5502010804405469,0.1480471923932738,0.1480471923932738,0.576088557198625,0.576088557198625,0.5621765008857981,0.5621765008857981,0.5011447255245685,0.5011447255245685,0.6224593312018546,0.5621765008857981,0.501144725549461,0.501144725549461,0.5502010804405469,frozen,-0.5250974297523499,-0.9000974297523499,0.9980277817707266,1890,3.886458456516266,-1.9119527339935303,-0.1619526892900467,0.9982729476041302,1870,3.040785551071167,-0.5770984292030334,-0.8270984292030334,0.9988416620677087,3995,7.612241804599762,-0.4760203957557678,-0.9760203957557678,0.9980584756258807,3995,8.21912705898285
AAPL|2018-12-03 16:30:00+00:00,AAPL,2018-12-03 16:30:00+00:00,2018-12-03 20:30:00+00:00,2018-12-03 16:25:00+00:00,test,2018-12,1,1,0.5820603380835072,0.4073334000459302,0.4073334000459302,0.5622185180807387,0.5622185180807387,0.4687906266262437,0.4687906266262437,0.5630447321641421,0.5630447321641421,0.3775406758018018,0.3775406758018018,0.4800780935818567,0.4800780935818567,0.3775406758018018,0.3775406758018018,0.47989395275566,0.47989395275566,0.5622185180807387,frozen,-0.8998463153839111,-0.5248463153839111,0.9982784323564949,2845,4.161543488502502,-0.7609749436378479,-0.6359749436378479,0.9966297836508231,2835,6.146827220916748,-0.977171778678894,-0.47717180848121643,0.9969099709479199,5994,8.81254529953003,-0.977171778678894,-0.47717180848121643,0.9969099709479199,5994,16.33870577812195
AMZN|2018-12-03 16:30:00+00:00,AMZN,2018-12-03 16:30:00+00:00,2018-12-03 20:30:00+00:00,2018-12-03 16:25:00+00:00,test,2018-12,0,1,0.4708703780537634,0.867035771827307,0.867035771827307,0.5222665213718348,0.5222665213718348,0.5621765008857981,0.5621765008857981,0.5489991438362012,0.5489991438362012,0.7310585727705126,0.7310585727705126,0.5045787819619234,0.5045787819619234,0.7057850278370111,0.7310585727705126,0.5045787820614851,0.5045787820614851,0.5222665213718348,frozen,-0.1433211714029312,-2.0183212757110596,0.9993540810289502,2194,4.161543488502502,-0.577217698097229,-0.827217698097229,0.998722538431211,2189,5.4802544713020325,-0.31538835167884827,-1.3153883218765259,0.9978756035854602,4757,7.000743269920349,-0.3505215644836426,-1.2255215644836426,0.9979251719590706,4757,9.838595926761627
AAPL|2018-12-04 14:30:00+00:00,AAPL,2018-12-04 14:30:00+00:00,2018-12-04 18:30:00+00:00,2018-12-04 14:25:00+00:00,test,2018-12,0,1,0.6575034641569111,0.1066906024668249,0.1066906024668249,0.5056653216757137,0.5056653216757137,0.0259573570565138,0.0259573570565138,0.4860162540453902,0.4860162540453902,0.1480471923932738,0.1480471923932738,0.4306856066411723,0.4306856066411723,0.1480471961522176,0.1480471923932738,0.4300525987494651,0.4300525987494651,0.5056653216757137,frozen,-2.238874673843384,-0.11387476325035095,0.9989480787175968,2803,4.161543488502502,-3.6517975330352783,-0.026797527447342873,0.9995027912437461,2781,5.572483479976654,-1.9122014045715332,-0.16220135986804962,0.9980247373558168,4336,13.368240475654602,-1.9121531248092651,-0.16215310990810394,0.9980728975748152,4336,8.171105444431305
AMZN|2018-12-04 14:30:00+00:00,AMZN,2018-12-04 14:30:00+00:00,2018-12-04 18:30:00+00:00,2018-12-04 14:25:00+00:00,test,2018-12,0,1,0.5797497804447217,0.1480471923932738,0.1480471923932738,0.5891995142560217,0.5891995142560217,0.7057850402140659,0.7057850402140659,0.5404659318799884,0.5404659318799884,0.7057850216484838,0.7057850402140659,0.504006460858343,0.504006460858343,0.7057850216484838,0.7057850402140659,0.5040064609454613,0.5040064609454613,0.5891995142560217,frozen,-1.912739872932434,-0.1627398282289505,0.9974874772731138,1334,4.161543488502502,-0.35044020414352417,-1.225440263748169,0.9980063492918319,1297,2.5573859810829163,-0.3496103584766388,-1.2246103286743164,0.9988349105410684,1297,1.8883687257766724,-0.3496103584766388,-1.2246103286743164,0.9988349105410684,1297,1.9947682619094849
AAPL|2018-12-04 15:30:00+00:00,AAPL,2018-12-04 15:30:00+00:00,2018-12-04 19:30:00+00:00,2018-12-04 15:25:00+00:00,test,2018-12,0,1,0.5438026467074101,0.320821300824607,0.320821300824607,0.5501851727837501,0.5501851727837501,0.4378234991142019,0.4378234991142019,0.5603235996688358,0.5603235996688358,0.1480471942727456,0.1480471942727456,0.4306856072237897,0.4306856072237897,0.2227001388253088,0.1480471942727456,0.4300525993372622,0.4300525993372622,0.5501851727837501,frozen,-1.1382181644439697,-0.3882181644439697,0.9986537486813708,2829,3.586497724056244,-0.8286617398262024,-0.5786617398262024,0.9972813822053458,2802,4.834578454494476,-1.91131591796875,-0.1613158881664276,0.9989088535931445,5230,7.706417262554169,-1.5039066076278687,-0.25390660762786865,0.9980244277343512,5230,16.504259705543518
AMZN|2018-12-04 15:30:00+00:00,AMZN,2018-12-04 15:30:00+00:00,2018-12-04 19:30:00+00:00,2018-12-04 15:25:00+00:00,test,2018-12,0,1,0.4833645579219968,0.1066905896850645,0.1066905896850645,0.5959809643892434,0.5959809643892434,0.679178699175393,0.679178699175393,0.5421746370477919,0.5421746370477919,0.6791787121629466,0.679178699175393,0.5034341285730412,0.5034341285730412,0.6791787056691698,0.679178699175393,0.5034341286477152,0.5034341286477152,0.5959809643892434,frozen,-2.2389895915985107,-0.11398954689502716,0.9988334081051083,1335,3.586497724056244,-0.3899627923965454,-1.1399627923965454,0.996912988367561,1298,4.368647515773773,-0.3897404074668884,-1.1397404670715332,0.9971346923777271,1298,1.8985974788665771,-0.3897089660167694,-1.1397089958190918,0.9971660537654143,1298,2.0403860211372375
AAPL|2018-12-04 16:30:00+00:00,AAPL,2018-12-04 16:30:00+00:00,2018-12-04 20:30:00+00:00,2018-12-04 16:25:00+00:00,test,2018-12,0,1,0.4251756472645993,0.2450850131323717,0.2450850131323717,0.5380928127849335,0.5380928127849335,0.5926665999540697,0.5926665999540697,0.5738897937548993,0.5738897937548993,0.4073334000459302,0.4073334000459302,0.4850551080743595,0.4850551080743595,0.4073334000459302,0.4073334000459302,0.4849169055396436,0.4849169055396436,0.5380928127849335,frozen,-1.4074066877365112,-0.28240668773651123,0.9987442376420627,2917,3.586497724056244,-0.5252716541290283,-0.9002716541290283,0.9978539161487944,2877,5.301533937454224,-0.9009184837341309,-0.5259184837341309,0.9972086833945821,3577,5.280919015407562,-0.9009184837341309,-0.5259184837341309,0.9972086833945821,3577,6.0428420305252075
AMZN|2018-12-04 16:30:00+00:00,AMZN,2018-12-04 16:30:00+00:00,2018-12-04 20:30:00+00:00,2018-12-04 16:25:00+00:00,test,2018-12,0,0,0.5282678983211014,0.5926665999540697,0.5926665999540697,0.5502010804405469,0.5282678983211014,0.5621765008857981,0.5926665999540697,0.5472946426159971,0.5282678983211014,0.5621765008857981,0.5926665999540697,0.5017170845367478,0.5282678983211014,0.5621765008857981,0.5926665999540697,0.5017170845740861,0.5282678983211014,0.5282678983211014,frozen,-0.5257718563079834,-0.9007718563079834,0.9973549122574791,969,3.586497724056244,-0.5772533416748047,-0.8272533416748047,0.998686941021349,969,1.4040602445602417,-0.5772533416748047,-0.8272533416748047,0.998686941021349,969,1.422781765460968,-0.5772533416748047,-0.8272533416748047,0.998686941021349,969,3.0554826855659485
AAPL|2018-12-06 14:30:00+00:00,AAPL,2018-12-06 14:30:00+00:00,2018-12-06 18:30:00+00:00,2018-12-06 14:25:00+00:00,test,2018-12,1,1,0.5899568708163078,0.0024726235040735,0.0024726235040735,0.3819908797630137,0.3819908797630137,0.0097084760337769,0.0097084760337769,0.463969607339481,0.463969607339481,0.0293122277834747,0.0293122277834747,0.3639851382429864,0.3639851382429864,0.0373268889504861,0.0373268889504861,0.3721418200943786,0.3721418200943786,0.3819908797630137,frozen,-6.002665042877197,-0.002665183739736676,0.9998105196999537,2588,3.8062212467193604,-4.635112762451172,-0.010112715885043144,0.9996432583105462,2562,5.224821507930756,-3.5302417278289795,-0.030241623520851135,0.9995089123173144,4115,12.91899198293686,-3.2890937328338623,-0.039093777537345886,0.9989481494021445,3258,5.607981026172638
AMZN|2018-12-06 14:30:00+00:00,AMZN,2018-12-06 14:30:00+00:00,2018-12-06 18:30:00+00:00,2018-12-06 14:25:00+00:00,test,2018-12,1,1,0.8555220220792054,0.939913354875362,0.939913354875362,0.5058954245134928,0.5058954245134928,0.8670357563664174,0.8670357563664174,0.5267653754021603,0.5267653754021603,0.8670357615200474,0.8670357615200474,0.5085846128230953,0.5085846128230953,0.8807970654616711,0.8670357615200474,0.5085846130097342,0.5085846130097342,0.5058954245134928,frozen,-0.06305566430091858,-2.8130557537078857,0.9989125110752455,1242,3.8062212467193604,-0.14346101880073547,-2.018460988998413,0.9992143515509927,1231,2.2136024832725525,-0.14419196546077728,-2.0191919803619385,0.9984842400897104,1508,2.208049952983856,-0.12806379795074463,-2.128063678741455,0.9988648720480168,1508,2.4027589559555054
AAPL|2018-12-06 15:30:00+00:00,AAPL,2018-12-06 15:30:00+00:00,2018-12-06 19:30:00+00:00,2018-12-06 15:25:00+00:00,test,2018-12,1,1,0.520924983814556,0.0085774872590454,0.0085774872590454,0.4210168728156407,0.4210168728156407,0.0052201249971395,0.0052201249971395,0.4502561700438142,0.4502561700438142,0.0124316479489641,0.0124316479489641,0.3323365357963037,0.3323365357963037,0.0259573566326649,0.0124316479489641,0.3309057355973733,0.3309057355973733,0.4210168728156407,frozen,-4.758791923522949,-0.008792140521109104,0.9998223608820621,2836,3.8062212467193604,-5.255369186401367,-0.005369052290916443,0.9998647543072765,2792,4.86269074678421,-4.3877339363098145,-0.0127336997538805,0.9997758926973063,3605,5.280919015407562,-3.6519775390625,-0.02697751671075821,0.9993229072267614,3605,6.128658771514893
AMZN|2018-12-06 15:30:00+00:00,AMZN,2018-12-06 15:30:00+00:00,2018-12-06 19:30:00+00:00,2018-12-06 15:25:00+00:00,test,2018-12,1,1,0.9438065471883148,0.93991334856365,0.93991334856365,0.5058954266060351,0.5058954266060351,0.880797068590724,0.880797068590724,0.5250495411177593,0.5250495411177593,0.8807970670261975,0.8807970670261975,0.5091567958213611,0.5091567958213611,0.9241418241572634,0.8807970670261975,0.5091567960204344,0.5091567960204344,0.5058954266060351,frozen,-0.0630667433142662,-2.8130667209625244,0.9989014508793368,1243,3.8062212467193604,-0.12813124060630798,-2.128131151199341,0.9987975046718678,1232,3.1743719577789307,-0.1284385770559311,-2.1284384727478027,0.9984905867326939,1509,2.208049952983856,-0.07943910360336304,-2.579439163208008,0.9994507770458599,1509,2.4027589559555054
AAPL|2018-12-06 16:30:00+00:00,AAPL,2018-12-06 16:30:00+00:00,2018-12-06 20:30:00+00:00,2018-12-06 16:25:00+00:00,test,2018-12,1,1,0.3881124768632589,0.0109869426204732,0.0109869426204732,0.4289591037782099,0.4289591037782099,0.0109869417703961,0.0109869417703961,0.4667195200017569,0.4667195200017569,0.0046095711559405,0.0109869417703961,0.3279286254356313,0.3279286254356313,0.0046095711559405,0.0109869417703961,0.3264669657780605,0.3264669657780605,0.4289591037782099,frozen,-4.5113043785095215,-0.01130437757819891,0.9997434001875274,2892,4.329774260520935,-4.511518955230713,-0.011518876068294048,0.9995289788758426,2865,4.8019954562187195,-5.379802227020264,-0.0048020039685070515,0.9998182405423758,2865,4.14222651720047,-5.379802227020264,-0.0048020039685070515,0.9998182405423758,2865,4.9229865074157715
AMZN|2018-12-06 16:30:00+00:00,AMZN,2018-12-06 16:30:00+00:00,2018-12-06 20:30:00+00:00,2018-12-06 16:25:00+00:00,test,2018-12,1,1,0.687147059028008,0.9324533097989076,0.9324533097989076,0.5082357486333798,0.5082357486333798,0.9669140238756562,0.9669140238756562,0.5061452040081855,0.5061452040081855,0.9149009567332238,0.9149009567332238,0.5108731971010487,0.5108731971010487,0.9399133439350608,0.9149009567332238,0.510873197337416,0.510873197337416,0.5082357486333798,frozen,-0.07027719914913177,-2.695277214050293,0.9996590576233835,1567,4.329774260520935,-0.034177232533693314,-3.409177303314209,0.9994686063471482,1553,2.915767252445221,-0.09002373367547989,-2.4650237560272217,0.9989163175057801,3080,4.540633499622345,-0.062348946928977966,-2.8123488426208496,0.9996187210470483,3080,5.54632169008255
AAPL|2018-12-07 14:30:00+00:00,AAPL,2018-12-07 14:30:00+00:00,2018-12-07 18:30:00+00:00,2018-12-07 14:25:00+00:00,test,2018-12,0,1,0.5378800740923403,0.5312093733737563,0.5312093733737563,0.5781474584193989,0.5781474584193989,0.2018132198600305,0.2018132198600305,0.5356893164128587,0.5356893164128587,0.2689414155105029,0.2689414155105029,0.4602193365900145,0.4602193365900145,0.2689414155105029,0.2689414155105029,0.4598528204244975,0.4598528204244975,0.5781474584193989,frozen,-0.6338176131248474,-0.7588176131248474,0.998782164356766,2873,4.329774260520935,-1.60160493850708,-0.22660492360591888,0.9988084354659397,2863,4.806273996829987,-1.314658284187317,-0.3146582543849945,0.9986043998750234,5999,8.831309497356415,-1.314658284187317,-0.3146582543849945,0.9986043998750234,5999,13.623669743537903
AMZN|2018-12-07 14:30:00+00:00,AMZN,2018-12-07 14:30:00+00:00,2018-12-07 18:30:00+00:00,2018-12-07 14:25:00+00:00,test,2018-12,0,0,0.5874549813599041,0.5926665999540697,0.5926665999540697,0.5502010804405469,0.5874549813599041,0.5312093733737563,0.5926665999540697,0.5472946426159971,0.5874549813599041,0.5312093733737563,0.5926665999540697,0.5017170845367478,0.5874549813599041,0.5312093733737563,0.5926665999540697,0.5017170845740861,0.5874549813599041,0.5874549813599041,frozen,-0.5255396962165833,-0.9005396962165833,0.9975864851450185,970,4.329774260520935,-0.6336732506752014,-0.7586732506752014,0.9989263614047444,970,1.407824993133545,-0.6336732506752014,-0.7586732506752014,0.9989263614047444,970,1.4342052340507507,-0.6336732506752014,-0.7586732506752014,0.9989263614047444,970,1.56136953830719
AAPL|2018-12-07 15:30:00+00:00,AAPL,2018-12-07 15:30:00+00:00,2018-12-07 19:30:00+00:00,2018-12-07 15:25:00+00:00,test,2018-12,0,1,0.4548710728990639,0.106690588264869,0.106690588264869,0.5056653168332778,0.5056653168332778,0.182425521583901,0.182425521583901,0.5329391429281296,0.5329391429281296,0.2018132126589859,0.2018132126589859,0.4454042759881193,0.4454042759881193,0.1824255238063563,0.2018132126589859,0.4449031789087872,0.4449031789087872,0.5056653168332778,frozen,-2.2387900352478027,-0.11378997564315796,0.9990327648429302,2858,3.7845839858055115,-1.7030761241912842,-0.20307610929012299,0.9983385477168002,2854,4.796492755413055,-1.6022391319274902,-0.22723907232284546,0.9981752341631034,5960,8.847012460231781,-1.7025580406188965,-0.20255804061889648,0.9988558923546423,5960,11.292906761169434
AMZN|2018-12-07 15:30:00+00:00,AMZN,2018-12-07 15:30:00+00:00,2018-12-07 19:30:00+00:00,2018-12-07 15:25:00+00:00,test,2018-12,0,0,0.6986239990238323,0.6513548511303338,0.6513548511303338,0.5455624607369577,0.6986239990238323,0.5926665999540697,0.6513548511303338,0.5438823506430982,0.6986239990238323,0.5926665999540697,0.6513548511303338,0.5028617872879911,0.6986239990238323,0.5926665999540697,0.6513548511303338,0.5028617873502205,0.6986239990238323,0.6986239990238323,frozen,-0.4311729073524475,-1.0561728477478027,0.9975308450951442,971,3.7845839858055115,-0.5241185426712036,-0.8991185426712036,0.9990052165940378,971,1.411260962486267,-0.5241185426712036,-0.8991185426712036,0.9990052165940378,971,1.3868944644927979,-0.5241185426712036,-0.8991185426712036,0.9990052165940378,971,1.9338162541389465
AAPL|2018-12-07 16:30:00+00:00,AAPL,2018-12-07 16:30:00+00:00,2018-12-07 20:30:00+00:00,2018-12-07 16:25:00+00:00,test,2018-12,0,1,0.400109420940017,0.1480471980316894,0.1480471980316894,0.5178459309106774,0.5178459309106774,0.2018132246607271,0.2018132246607271,0.5356893170682991,0.5356893170682991,0.1645164669929161,0.1645164669929161,0.4355795588017192,0.4355795588017192,0.1645164669929161,0.1645164669929161,0.4349901823167496,0.4349901823167496,0.5178459309106774,frozen,-1.911287784576416,-0.16128778457641602,0.9989369313199632,2859,3.7845839858055115,-1.6020416021347046,-0.22704161703586578,0.9983723636122073,2856,4.81238728761673,-1.8064353466033936,-0.18143537640571594,0.9983106923720451,5962,8.823750019073486,-1.8064353466033936,-0.18143537640571594,0.9983106923720451,5962,11.337517261505127
AMZN|2018-12-07 16:30:00+00:00,AMZN,2018-12-07 16:30:00+00:00,2018-12-07 20:30:00+00:00,2018-12-07 16:25:00+00:00,test,2018-12,0,0,0.3952003106994017,0.5621765008857981,0.5621765008857981,0.5525171726971697,0.3952003106994017,0.5312093733737563,0.5621765008857981,0.5489991438362012,0.3952003106994017,0.5312093733737563,0.5621765008857981,0.5011447255245685,0.3952003106994017,0.5312093733737563,0.5621765008857981,0.501144725549461,0.3952003106994017,0.3952003106994017,frozen,-0.5784164667129517,-0.8284164667129517,0.9975260185148745,972,3.7845839858055115,-0.6339396834373474,-0.7589396834373474,0.9986602501470478,972,1.4079825282096863,-0.6339396834373474,-0.7589396834373474,0.9986602501470478,972,1.4135817289352417,-0.6339396834373474,-0.7589396834373474,0.9986602501470478,972,1.513273537158966
AAPL|2018-12-10 14:30:00+00:00,AAPL,2018-12-10 14:30:00+00:00,2018-12-10 18:30:00+00:00,2018-12-10 14:25:00+00:00,test,2018-12,1,1,0.5918120741777899,0.0373268856039097,0.0373268856039097,0.4691409708373438,0.4691409708373438,0.0159063952106178,0.0159063952106178,0.4749807449583939,0.4749807449583939,0.0600866531194733,0.0600866531194733,0.3920950843092703,0.3920950843092703,0.0675466986479235,0.0600866531194733,0.3911283535410882,0.3911283535410882,0.4691409708373438,frozen,-3.288970470428467,-0.03897042199969292,0.9990713793156963,2807,3.32597553730011,-4.141463279724121,-0.016463503241539,0.9995708485059923,2768,5.012635171413422,-2.813382148742676,-0.06338220089673996,0.9985863913275603,4192,12.915563225746155,-2.6962199211120605,-0.0712200403213501,0.998716991136359,4192,7.810486733913422
AMZN|2018-12-10 14:30:00+00:00,AMZN,2018-12-10 14:30:00+00:00,2018-12-10 18:30:00+00:00,2018-12-10 14:25:00+00:00,test,2018-12,0,1,0.4266641547720727,0.5312093733737563,0.5312093733737563,0.5548309883168329,0.5548309883168329,0.4378234991142019,0.4378234991142019,0.5558052666038205,0.5558052666038205,0.4073334000459302,0.4378234991142019,0.4988552744754315,0.4988552744754315,0.4073334000459302,0.4378234991142019,0.4988552744505391,0.4988552744505391,0.5548309883168329,frozen,-0.6350526213645935,-0.7600526213645935,0.9975494215345317,1296,3.32597553730011,-0.8286058902740479,-0.5786058902740479,0.9973370814792893,1191,1.7274032235145569,-0.8997758030891418,-0.5247758030891418,0.9983488257413494,1191,1.724094808101654,-0.8997758030891418,-0.5247758030891418,0.9983488257413494,1191,1.8646190166473389
AAPL|2018-12-10 15:30:00+00:00,AAPL,2018-12-10 15:30:00+00:00,2018-12-10 19:30:00+00:00,2018-12-10 15:25:00+00:00,test,2018-12,1,1,0.5147195246301718,0.0011695104045809,0.0011695104045809,0.3592524694291145,0.3592524694291145,0.004070137600753,0.004070137600753,0.4447907141631346,0.4447907141631346,0.0259573588931925,0.0259573588931925,0.359383409095612,0.359383409095612,0.0293122287904345,0.0259573588931925,0.3581529330425271,0.3581529330425271,0.3592524694291145,frozen,-6.751291275024414,-0.001291394466534257,0.9998788076933901,2826,3.32597553730011,-5.50437068939209,-0.004370660986751318,0.9997078248596779,2805,8.703103482723236,-3.6521480083465576,-0.02714807540178299,0.9991524808730543,3515,5.150698721408844,-3.530710458755493,-0.030710389837622643,0.999040487042095,3515,5.7845112681388855
AMZN|2018-12-10 15:30:00+00:00,AMZN,2018-12-10 15:30:00+00:00,2018-12-10 19:30:00+00:00,2018-12-10 15:25:00+00:00,test,2018-12,1,1,0.3158175897872984,0.5926665999540697,0.5926665999540697,0.5502010804405469,0.5502010804405469,0.4378234991142019,0.4378234991142019,0.5558052666038205,0.5558052666038205,0.4687906266262437,0.4378234991142019,0.4988552744754315,0.4988552744754315,0.4687906266262437,0.4378234991142019,0.4988552744505391,0.4988552744505391,0.5502010804405469,frozen,-0.5254379510879517,-0.9004379510879517,0.997687989873989,1297,3.32597553730011,-0.8287813663482666,-0.5787813663482666,0.9971620880375887,1192,1.7274032235145569,-0.7603921890258789,-0.6353921890258789,0.9972107435157503,1192,1.728892982006073,-0.7603921890258789,-0.6353921890258789,0.9972107435157503,1192,1.8656107783317566
AAPL|2018-12-10 16:30:00+00:00,AAPL,2018-12-10 16:30:00+00:00,2018-12-10 20:30:00+00:00,2018-12-10 16:25:00+00:00,test,2018-12,1,1,0.3313057853449547,0.0203323518585814,0.0203323518585814,0.4489667723689841,0.4489667723689841,0.0534033252801757,0.0534033252801757,0.5025917504834648,0.5025917504834648,0.1066905925254556,0.1066905925254556,0.4160884106335204,0.4160884106335204,0.1066905925254556,0.1066905925254556,0.4153268340969076,0.4153268340969076,0.4489667723689841,frozen,-3.8960108757019043,-0.021010801196098328,0.9995312081073932,2775,3.285541296005249,-2.930689573287964,-0.055689483880996704,0.9991930162890881,2771,5.168477773666382,-2.239238739013672,-0.11423872411251068,0.9985845557567249,6000,8.796947717666626,-2.239238739013672,-0.11423872411251068,0.9985845557567249,6000,11.035379727681478
AMZN|2018-12-10 16:30:00+00:00,AMZN,2018-12-10 16:30:00+00:00,2018-12-10 20:30:00+00:00,2018-12-10 16:25:00+00:00,test,2018-12,1,1,0.2972399829778959,0.6224593312018546,0.6224593312018546,0.5478828098563333,0.5478828098563333,0.4687906266262437,0.4687906266262437,0.5541055962685522,0.5541055962685522,0.5,0.4687906266262437,0.4994276364876916,0.4994276364876916,0.5,0.4687906266262437,0.4994276364752453,0.4994276364752453,0.5478828098563333,frozen,-0.47537583112716675,-0.9753758311271667,0.9987019961895612,1298,3.285541296005249,-0.7601872086524963,-0.6351872086524963,0.9974151730976075,1193,1.7274032235145569,-0.695888102054596,-0.695888102054596,0.9972628314010887,1193,1.728892982006073,-0.695888102054596,-0.695888102054596,0.9972628314010887,1193,1.8656107783317566
AAPL|2018-12-11 14:30:00+00:00,AAPL,2018-12-11 14:30:00+00:00,2018-12-11 18:30:00+00:00,2018-12-11 14:25:00+00:00,test,2018-12,0,1,0.7088419901700834,0.0675466902010923,0.0675466902010923,0.4894165371000389,0.4894165371000389,0.0259573591286642,0.0259573591286642,0.4860162558556649,0.4860162558556649,0.0953494681124683,0.0953494681124683,0.4112538913285816,0.4112538913285816,0.0953494604004072,0.0953494604004072,0.4104503085237675,0.4104503085237675,0.4894165371000389,frozen,-2.6958916187286377,-0.0708916038274765,0.9990450510651961,2846,3.285541296005249,-3.6523375511169434,-0.027337627485394478,0.9989631076285918,2843,4.903682708740234,-2.3517017364501953,-0.1017017737030983,0.9985059060370892,5184,7.679126977920532,-2.3514339923858643,-0.10143394023180008,0.9987733666425579,4761,9.838595926761627
